prediction	target	loss	dist
a n a s t u z j o u k u l	a n a s t u z j o u k u l	0.05032318830490112	0
p a r a d a i ž i t	p a r a d a i ž i t	0.053346168249845505	0
s u v e s	s u v e s	0.05029313266277313	0
k a n g h a s i ž i l p ä i	k a n g h a s i ž i l p ä i	0.051015082746744156	0
z e l l i š	z e l l i š	0.08366101235151291	0
j u p k a k s	j u p k a k s	0.04885156825184822	0
t ü k u l	t ü k u l	0.050936415791511536	0
i z o č i n a n k e	i z o č i n a n k e	0.04813655838370323	0
k o r t h i š t o i d e n	k o r t h i š t o i d e n	0.05172386392951012	0
p e h k a n k e	p e h k a n k e	0.049305081367492676	0
e v r o i l	e v r o i l	0.05631370469927788	0
o p e n d u z e r i š t o l e s a i	o p e n d u z e r i š t o h o s a i	0.09521184116601944	2
o c s e i n i l e	o c s e i n i l e	0.0479922853410244	0
n ä g u m a t o m a l	n ä g u m a t o m a l	0.05029383674263954	0
k a t a t o i š	k a t a t o i š	0.049554143100976944	0
l i k u n d e l u z k a l u i l e	l i k u n d e l u z k a l u i l e	0.0504043847322464	0
b u r a i n u i ž i m	b u r a i n u i ž i m	0.05238237977027893	0
k o s k e n n i š k a n	k o s k e n n i š k a n	0.04779297113418579	0
v e l l e s i d m e	v e l l e s i d m e	0.052190519869327545	0
r a d n i k a k s	r a d n i k a k s	0.04936787486076355	0
a v o i t e l n u i ž i m o i š	a v o i t e l n u i ž i m o i š	0.05164694786071777	0
č v i k u i l e p ä i	č v i k u i l e p ä i	0.10140585899353027	0
s u k s ’ l a d u s	s u k s ’ l a d u s	0.04802921041846275	0
p a l a h t u n u i ž i b a	p a l a h t u n u i ž i b a	0.05234513431787491	0
u n o h t a n u i ž i t o i	u n o h t a n u i ž i t o i	0.05171005427837372	0
b a š n ’ o i d e n n o k s	b a š n ’ o i d e n n o k s	0.08953987061977386	0
h e l ’ g u t i d	h e l ’ g u t i d	0.05113863945007324	0
k u c u n d s a n o i d e n n o k s	k u c u n d s a n o i d e n n o k s	0.08047977834939957	0
l e h t e z s t o l a d	l e h t e z s t o l a d	0.050299324095249176	0
s a r a k a h i l e	s a r a k a h i l e	0.05080689489841461	0
g a r a n t i r u i ž i	g a r a n t i r u i ž i	0.0584971159696579	0
k a n g a z k o d i l e p ä i	k a n g a z k o d i l e p ä i	0.08698058128356934	0
ü h t h i ž r a d o n n o k s	ü h t h i ž r a d o n n o	0.10771350562572479	2
n o t k o i k a h a d	n o t k o i k a h a d	0.04987940192222595	0
k u z e l e s a i	k u z h e s a i	0.3992907702922821	2
v ä h e n d u z z n a m a s p ä i	v ä h e n d u z z n a m a s p ä i	0.04996732994914055	0
z a v o d i g a t	z a v o d i d a g a t	1.0911959409713745	2
m a g e d s u n	m a g e d s u	0.18499621748924255	1
k e l e t o m i l e s a i	k e l e t o m i l e s a i	0.09292411804199219	0
p e h k o k a h a d	p e h k o k a h a d	0.049647752195596695	0
k a l ’ l ’ o i d e n n o p ä i	k a l ’ l ’ o i d e n n o p ä i	0.05057976767420769	0
t o d i š t a m a t o m i n	t o d i š t a m a t o m i n	0.05003873631358147	0
p o i k p o l i ž i l e p ä i	p o i k p o l i ž i l e p ä i	0.08799600601196289	0
t o m u n	t o m u n	0.12932880222797394	0
i r d l ä m ä n m ä r i č i m i l	i r d l ä m ä n m ä r i č i m i l	0.04982297122478485	0
m u n a p a k u š a d	m u n a p a k u š a d	0.050022613257169724	0
o n g i t a j i l e s a i	o n g i t a j i l e s a i	0.09073715656995773	0
p i g a t u l e n d a s	p i g a t u l e n d a s	0.0503915399312973	0
h e n t u n d o i ž e n	h e n t u n d o i ž e n	0.05013928934931755	0
h i l l e n d u s e s	h i l l e n d u s e s	0.04940670356154442	0
m o d h o s i n d a k s	m o d h o s i n d a k s	0.04855956509709358	0
j a l o k s	j a l o k s	0.05395301803946495	0
s u k l o i ž e k s	s u k l o i ž e k s	0.04949738085269928	0
t o h e s i ž i d e n n o p ä i	t o h e s i ž i d e n n o p ä i	0.05186200141906738	0
p a k s s i l ’ m ä i ž i d e n k e	p a k s s i l ’ m ä i ž i d e n k e	0.04895962402224541	0
p i h l ’ l i n d u l e s a i	p i h l ’ l i n d u h u s a i	0.10021539032459259	2
k a r g s e b r a n	k a r g s e b r a n	0.0522993840277195	0
h a i k o s t o i t i b a	h a i k o s t o i t i b a	0.05060238391160965	0
r o h k a i d u s e n	r o h k a i d u s e n	0.051357854157686234	0
j a b l o k a d	j a b l o k a d	0.05004306510090828	0
č u r a z i h e	č u r a z i h e	0.050110265612602234	0
t a h t o i d e n n o k s	t a h t o i d e n n o	0.12079938501119614	2
a r v n i m e k s	a r v n i m e k s	0.0511021725833416	0
k o r v a i ž i l e p ä i	k o r v a i ž i h e p ä i	0.11407694965600967	1
t ä i k h a l p ä i	t ä i k h a l p ä i	0.05084891617298126	0
h e i t m a t o m i h e	h e i t m a t o m i h e	0.04987287521362305	0
v o d e l e s a i	v o d e l e s a i	0.13573001325130463	0
k o r m a d a j i l e p ä i	k o r m a d a j i l e p ä i	0.0901869460940361	0
v e n ä l a i ž i d e n n o p ä i	v e n ä l a i ž i d e n n o p ä i	0.05163982883095741	0
l i k u n d a n	l i k u n d a n	0.10062649101018906	0
a s t u m e i	a s t u m	0.2469489723443985	2
a u g o t a m a t o m a l p ä i	a u g o t a m a t o m a l p ä i	0.052213042974472046	0
p o p u g a j a d m e	p o p u g a j a d m e	0.05157714709639549	0
m ö h ä s t u i t	m ö h ä s t u i t	0.04938327521085739	0
p o t k l a u d a n n o p ä i	p o t k l a u d a n n o p ä i	0.0521530956029892	0
s a u m a n j a g a j i š	s a u m a n j a g a j i š	0.04978654533624649	0
t a b a n r ä k i l p ä i	t a b a n r ä k i l p ä i	0.053007062524557114	0
g a z v e d o d	g a z v e d o d	0.050765909254550934	0
s e b r a s t a n u i ž i	s e b r a s t a n u i ž i	0.0522376112639904	0
n ä l ü i l e s a i	n ä l ü i l e s a i	0.10568805038928986	0
a g r e s s o r a n n o p ä i	a g r e s s o r a n n o p ä i	0.052221473306417465	0
v a h v i š t o i t a i ž i t o i š	v a h v i š t o i t a i ž i t o i š	0.051249004900455475	0
n o r i š t u i	n o r i š t u i	0.05250900983810425	0
p a g a n o i š p ä i	p a g a n o i š p ä i	0.05138380452990532	0
v a n d h i ž i d m e	v a n d h i ž i d m e	0.051396291702985764	0
v a s t t u l l e i d e n n o k s	v a s t t u l l e i d e n n o k s	0.0844331830739975	0
s o c i a l i ž e s	s o c i a l i ž e s	0.049357350915670395	0
ü k s ’ p o l i ž e l e	ü k s ’ p o l i ž e l e	0.049189403653144836	0
k o n s u l t o i n	k o n s u l t o i n	0.05135902389883995	0
a l i š t a t	a l i š t a t	0.051327962428331375	0
l a m b h a n l i h a n	l a m b h a n l i h a n	0.051290564239025116	0
l a h k o d m e	l a h k o d m e	0.04978500306606293	0
s u r u z ’ m ä r i k š	s u r u z ’ m ä r i k š	0.050074949860572815	0
p e n e n d a m	p e n e n e m	0.18921612203121185	2
a d i v o i č e n d a l e p ä i	a d i v o i č e n d a l e p ä i	0.08547760546207428	0
b u m a g i l e p ä i	b u m a g i h e p ä i	0.1237734854221344	1
a r v o s t a n d a l e p ä i	a r v o s t a n d a l e p ä i	0.08840595930814743	0
m e l i h e	m e l i h e	0.048315372318029404	0
p a d a l e p ä i	p a d a l e p ä i	0.1258605718612671	0
t i p h a	t i p a h a	0.16112016141414642	1
b r ä n g u t a m i ž e l e	b r ä n g u t a m i ž e l e	0.05238895118236542	0
č u d i t	č u d i t	0.05119577422738075	0
b r i l l i a n t o i l e	b r i l l i a n t o i l e	0.051778145134449005	0
h i g o k a h i l e p ä i	h i g o k a h i ž e p ä i	0.11847396194934845	1
l o u s k u t a d	l o u s k u t a d	0.05224968120455742	0
p a h m a h a d	p a h m a h a d	0.05036216229200363	0
t r i o i l e	t r i o i l e	0.05394360423088074	0
l a b a n k e	l a b a n k e	0.051376551389694214	0
n i i l p ä i	n i i l p ä i	0.05349349603056908	0
k ä r e i d a b a	k ä r e i d a b a	0.07615639269351959	0
p a h e n i m	p a h e n i m	0.11894795298576355	0
k a k s ’ k e z r a i ž e h e	k a k s ’ k e z r a i ž e h e	0.04905761033296585	0
p i r p i t a	p i r p i t a	0.05276480317115784	0
j a u g t e n n o k s	j a u g t e n n o	0.13338015973567963	2
n e p r	n e p r	0.05182855576276779	0
k a k s ’ s i j a l i š t m e	k a k s ’ s i j a l i š t m e	0.04846150428056717	0
v e z i ü m b r i š t	v e z i ü m b r i š t	0.051005810499191284	0
v ä g i l e s a i	v ä g i h e s a i	0.12723121047019958	1
s i l e d a l	s i l e d a l	0.0506870299577713	0
ä n e t a m i ž e n	ä n e t a m i ž e n	0.04942889139056206	0
k ä r e i d a m	k ä r e i d a m	0.049317680299282074	0
p u g e t a n u i ž i n	p u g e t a n u i ž i n	0.05245403200387955	0
e l o k a h a l e s a i	e l o k a h a z e s a i	0.10622568428516388	1
k a ž i n m a r j o i d e n n o p ä i	k a ž i n m a r j o i d e n n o p ä i	0.05096087604761124	0
k a d a g p e n z a s h a n	k a d a g p e n z a s h a n	0.04916395992040634	0
m u z a h k m u j u i ž e n n o k s	m u z a h k m u j u i ž e n n o k s	0.08079581707715988	0
v a r j o i č u s e n k e	v a r j o i č u s e n k e	0.051745641976594925	0
b r i k e t o i l e p ä i	b r i k e t o i h e p ä i	0.1122223511338234	1
a r v o n l i ž a d u s i l e s a i	a r v o n l i ž a d u s i h e s a i	0.09329713135957718	1
e l ’ g e n d a m a t o a s p ä i	e l ’ g e n d a m a t o a s p ä i	0.06516750901937485	0
i š t u i d	i š t u i d	0.05180073156952858	0
j u p k i l e p ä i	j u p k i l e p ä i	0.10539498925209045	0
k e l l o t u s e l e	k e l l o t u s e l e	0.051402851939201355	0
s u v e s p ä i	s u v e s p ä i	0.0522092841565609	0
l ä m ä n n a v e d i j a s p ä i	l ä m ä n n a v e d i j a s p ä i	0.050202254205942154	0
h a i k o s t o i t a i ž i d	h a i k o s t o i t a i ž i d	0.050221145153045654	0
k ü l ’ d ü t	k ü l ’ d ü t	0.049118805676698685	0
t o š t m a t o m a l e p ä i	t o š t m a t o m a h a p ä i	0.10606640577316284	2
k ü m n e v o č č e l e s a i	k ü m n e v o č č e l e s a i	0.08760896325111389	0
o s i k a h a n	o s i k a z	0.2099960744380951	3
v a s t u z s i j o i š p ä i	v a s t u z s i j o i š p ä i	0.05181960016489029	0
r u n o i l i i	r u n o i l i i	0.05071917176246643	0
k ü n d u z	k ü n d u z	0.048089273273944855	0
p a k s s i l ’ m ä i ž e l e p ä i	p a k s s i l ’ m ä i ž e h e p ä i	0.09344568848609924	1
a z e g i š t o i d e n n o p ä i	a z e g i š t o i d e n n o p ä i	0.051089540123939514	0
t e d o t o m i l e s a i	t e d o t o m i l e s a i	0.0929289236664772	0
r a h a n t u l o i n e	r a h a n t u l o i n e	0.05112071335315704	0
k u d o i ž i d	k u d o i ž i d ’	0.27316349744796753	1
t ä i k h i ž e	t ä i k h i ž e	0.050701554864645004	0
j u m a l a n s ä i š	j u m a l a n s ä i š	0.05092575028538704	0
m e c t u g a h a	m e c t u g a h a	0.05716608837246895	0
s e m e n u i ž i d	s e m e n u i ž i d	0.05051823705434799	0
e z i - i š t i m e n k e	e z i - i š t i m e n k e	0.04787996783852577	0
b u m a g n o r i d e n	b u m a g n o r i d e n	0.05208732560276985	0
h u l ’ v o i š k e d	h u l ’ v o i š k e d	0.04958929494023323	0
k ü l ’ m e n z o i t a i ž i n	k ü l ’ m e n z o i t a i ž i n	0.04848597198724747	0
l e t e b u m a g a l e	l e t e b u m a g a l e	0.05180620402097702	0
s a m b o i l e s a i	s a m b o i l e s a i	0.10177865624427795	0
v ä n d u t a j a n n o p ä i	v ä n d u t a j a n n o p ä i	0.05212649330496788	0
m ä k ä t i b a	m ä k ä t i b a	0.050415970385074615	0
p i t ’ k h a m b h i l e s a i	p i t ’ k h a m b h i ž e s a i	0.10699273645877838	1
r a h v a h a l e s a i	r a h v a h a z e s a i	0.11057300120592117	1
v a s o i l p ä i	v a s o i l p ä i	0.055216412991285324	0
h a n h e n p o i g a i ž i h e	h a n h e n p o i g a i ž i h e	0.04999149590730667	0
a i l a s t a n u i ž i m	a i l a s t a n u i ž i m	0.05107126757502556	0
h a i t t a	h a i t t a	0.051992591470479965	0
m ä t h i š t o i d e n n o k s	m ä t h i š t o i d e n n o	0.10501747578382492	2
v e z i l u d e g e d	v e z i l u d e g e d	0.05079337954521179	0
p i n g n u i ž i	p i n g n u i ž i	0.05122966691851616	0
s e l ’ k t u t	s e l ’ k t u t	0.05044287070631981	0
h a u k u s i š	h a u k u s i š	0.05040280893445015	0
t i k s u i d e n n o k s	t i k s u i d e n n o	0.11847508698701859	2
k u r k t u i b a	k u r k t u i b a	0.05320564657449722	0
v e s k o i l	v e s k o i l	0.05120834708213806	0
h a s ’ a k o i d e n n o k s	h a s ’ a k o i d e n n o k s	0.08701018989086151	0
l i g o d a i ž i d	l i g o d a i ž i d	0.04954460635781288	0
č u d u d e l g a h a s	č u d u d e l g a h a s	0.04999466612935066	0
k ä n d l o p u i h e	k ä n d l o p u i h e	0.04973692074418068	0
n ü b l ä k s	n ü b l ä k s	0.04935310035943985	0
h ü p i n d n o r a s	h ü p i n d n o r a s	0.05031455680727959	0
h u i k t a t o m i l e p ä i	h u i k t a t o m i h e p ä i	0.10359875857830048	1
ü h t e n k l a s s n i k o i l e s a i	ü h t e n k l a s s n i k o i h e s a i	0.08755461871623993	1
k o r k t a l p ä i	k o r k t a l p ä i	0.05234720557928085	0
k e s k n i k a l p ä i	k e s k n i k a l p ä i	0.05021608620882034	0
t i p p a i n u i ž i m	t i p p a i n u i ž i m	0.05039624124765396	0
v a u m i š t a n	v a u m i š t a n	0.05228428915143013	0
p i m e d a n n o p ä i	p i m e d a n n o p ä i	0.050888851284980774	0
z a k o n k o g o m u s e l e	z a k o n k o g o m u s e l e	0.04914233461022377	0
k a i č i j a l	k a i č i j a l	0.05042921006679535	0
r e d u k u i d	r e d u k u i d	0.06220221519470215	0
v u n u k a n	v u n u k a n	0.05137854442000389	0
u i n o t a b a	u i n o t a b a	0.056962594389915466	0
l ö n u i ž i d	l ö n u i ž i d	0.0571107342839241	0
t o r a p ö u d o i l e p ä i	t o r a p ö u d o i h e p ä i	0.10365303605794907	1
k a u m a k s	k a u m a k s	0.049854401499032974	0
o i g e n d a j i d	o i g e n d a j i d	0.04964094236493111	0
m u d a v e d e n k e	m u d a v e d e n k e	0.05069175362586975	0
e m ä d	e m ä d	0.04800568148493767	0
j o u d u t a n d o i d e n	j o u d u t a n d o i d e n	0.05105479434132576	0
b u m a g t e h m u s i d e n	b u m a g t e h m u s i d e n	0.05175120383501053	0
n a c e i ž e n n o k s	n a c e i ž e n n o	0.12257346510887146	2
k a z v m u z h o n u s e h e	k a z v m u z h o n u s e h e	0.04940919205546379	0
k e i t o s i š	k e i t o s i š	0.05049659311771393	0
m ä r a t m i l	m ä r a t m i l	0.05260225385427475	0
k ä b ä l i d m e	k ä b ä l i d m e	0.05212743952870369	0
a s t u h t a i ž i n	a s t u h t a i ž i n	0.0520816333591938	0
k ü z u j a l e s a i	k ü z u j a h a s a i	0.12299370765686035	2
č a p i š p ä i	č a p i š p ä i	0.051182251423597336	0
k a h a i ž i b a	k a h a i ž i b a	0.049531370401382446	0
l o p i n d a n n o k s	l o p i n d a n n o k s	0.09427335858345032	0
t e d o t o m a l e s a i	t e d o t o m a h a s a i	0.11266572028398514	2
n o r i l e p ä i	n o r i l e p ä i	0.11457550525665283	0
j a u g l a m p a n n o p ä i	j a u g l a m p a n n o p ä i	0.051304563879966736	0
v i l u i d	v i l u i d ’	0.6350428462028503	1
k a n z n i k a n	k a n z n i k a n	0.04769622161984444	0
t a k t o k a h a l p ä i	t a k t o k a h a l p ä i	0.05198746174573898	0
š t a r g p o r d h i š p ä i	š t a r g p o r d h i š p ä i	0.052410341799259186	0
k a z a k o i d e n k e	k a z a k o i d e n k e	0.04966823384165764	0
k a l a r a z v a l p ä i	k a l a r a z v a l p ä i	0.05328040570020676	0
l a u d a s t j i š t o l e	l a u d a s t j i š t o l e	0.05062967911362648	0
p i r d a i ž i l e s a i	p i r d a i ž i h e s a i	0.11100904643535614	1
u s k o t o i t a j i š	u s k o t o i t a j i š	0.05059722810983658	0
k o n s u l t o i n u i ž i t	k o n s u l t o i n u i ž i t	0.050980497151613235	0
v a j e h t e l u s e l p ä i	v a j e h t e l u s e l p ä i	0.05283210426568985	0
h o r i ž i	h o r i ž i	0.05262381583452225	0
k a z v m u z l i ž a g e l e	k a z v m u z l i ž a g e l e	0.04942432790994644	0
s ü n d u t u z m ä r a n n o p ä i	s ü n d u t u z m ä r a n n o p ä i	0.05050128325819969	0
r e d a k t i r u i b a	r e d a k t i r u i b a	0.08205228298902512	0
s o c i a l i ž i š	s o c i a l i ž i š	0.04933959245681763	0
a s t u i m a i	a s t u i m	0.23415882885456085	2
k o f e n j a u h i m e n n o p ä i	k o f e n j a u h i m e n n o p ä i	0.0501507893204689	0
n a i t n u i ž i n	n a i t n u i ž i n	0.05142178386449814	0
b o b a - a s t i j a s p ä i	b o b a - a s t i j a s p ä i	0.05170739069581032	0
t i n e h e l e p ä i	t i n e h e l e p ä i	0.10730936378240585	0
p e t k l o i ž i l e p ä i	p e t k l o i ž i l e p ä i	0.09048382192850113	0
k e z a l i n d u i š p ä i	k e z a l i n d u i š p ä i	0.05087541788816452	0
v a h v t a b a i ž e n n o p ä i	v a h v t a b a i ž e n n o p ä i	0.053426582366228104	0
s ö m l u z i k o i š	s ö m l u z i k o i š	0.04701296612620354	0
v i k a t e h i d e n	v i k a t e h i d e n	0.0514957495033741	0
t e d o l i ž i l e p ä i	t e d o l i ž i h e p ä i	0.11209346354007721	1
h u r a p o l i ž i h e	h u r a p o l i ž i h e	0.05200815945863724	0
a g j a h i ž i d e n	a g j a h i ž i d e n	0.05078186094760895	0
a g j a t o m i l e p ä i	a g j a t o m i h e p ä i	0.109308160841465	1
a t r i b u t s a n u n d a l e	a t r i b u t s a n u n d a l e	0.05167797580361366	0
u d e s s ü n d u i ž i n	u d e s s ü n d u i ž i n	0.049331825226545334	0
b i z i t k a i ž e n n o p ä i	b i z i t k a i ž e n n o p ä i	0.0512939989566803	0
e g r e s s i v a s p ä i	e g r e s s i v a s p ä i	0.05183769017457962	0
a d v e r b i a l i n	a d v e r b i a l i n	0.05267671123147011	0
k ä z i r a u d o i l e	k ä z i r a u d o i l e	0.050164833664894104	0
s e l ’ g i t a n u i ž i t	s e l ’ g i t a n u i ž i t	0.05062275007367134	0
t ä r t u s e n	t ä r t u z	0.16004754602909088	3
s a p u g p ä l i ž i d e n n o k s	s a p u g p ä l i ž i d e n n o k s	0.08264240622520447	0
t e t a b u d e n t a h t	t e t a b u d e n t a h t	0.05161594972014427	0
i m i č h e i n i š p ä i	i m i č h e i n i š p ä i	0.05014599487185478	0
h u b e n d a i ž i n	h u b e n i ž i n	0.14328399300575256	2
i m p e r a t i v a l e p ä i	i m p e r a t i v a h a p ä i	0.10780397057533264	2
t e k s t o i l p ä i	t e k s t o i l p ä i	0.052138227969408035	0
b ü d ž e t r a d n i k o i n	b ü d ž e t r a d n i k o i n	0.05009975656867027	0
t a b j u d e n k e	t a b j u d e n k e	0.05115152522921562	0
k e l i k o r e n d o i d e n n o p ä i	k e l i k o r e n d o i d e n n o p ä i	0.05118165165185928	0
a v a n g a r d a l e	a v a n g a r d a l e	0.05218629539012909	0
h a s ’ a k o i d e n n o p ä i	h a s ’ a k o i d e n n o p ä i	0.05162087082862854	0
i k u n l a u d o i d e n	i k u n l a u d o i d e n	0.05030685290694237	0
t i l g u i d e n n o k s	t i l g u i d e n n o	0.11948928982019424	2
l ä h t e m	l ä h t e m e i	0.2018163949251175	2
p i r g p u i k o l e s a i	p i r g p u i k o l e s a i	0.0887962356209755	0
k ä r e d t a b a ž i h e	k ä r e d t a b a ž i h e	0.056290823966264725	0
a j a m i ž e l	a j a m i ž e l	0.05132041499018669	0
v e r o l e	v e r o l e	0.0552946999669075	0
k e l ’ d ä n d s a n a k s	k e l ’ d ä n d s a n a k s	0.04774365946650505	0
