prediction	target	loss	dist
x a n t á s e d e s	x a n t á s e d e s	0.064641073346138	0
s a b o r e a b a n	s a b o r e a b a n	0.06847158819437027	0
n e c e s i t á s e m o s	n e c e s i t á s e m o s	0.06499907374382019	0
t r a t a r d e s	t r a t a r d e s	0.07068970054388046	0
g a r d e m o s	g a r d e m o s	0.06924470514059067	0
a p a r e c e s e	a p a r e c e s e	0.064829520881176	0
e s c u s a r e d e s	e s c u s a r e d e s	0.06676503270864487	0
s u p o ñ a n	s u p o ñ a n	0.06253613531589508	0
s u b o r n a r e i	s u b o r n a r e i	0.06669412553310394	0
d e c i d i r e n	d e c i d i r e n	0.06737542897462845	0
a s u m i r i a m o s	a s u m i r i a m o s	0.0663360059261322	0
b a g o x a n	b a g o x a n	0.06626202166080475	0
e s t o u r a r í a s	e s t o u r a r í a s	0.06772571057081223	0
s o ñ e	s o ñ e	0.06207830831408501	0
p r e s e n t a r	p r e s e n t a r	0.06951824575662613	0
s i m u l a s e n	s i m u l a s e n	0.06511391699314117	0
a p e t e c e r í a	a p e t e c e r í a	0.06573720276355743	0
e l o x i e s	e l o x i e s	0.06467071920633316	0
e s p i r r a r e m o s	e s p i r r a r e m o s	0.06968479603528976	0
a c o c h e m o s	a c o c h e m o s	0.06758330762386322	0
c a m i ñ a r d e s	c a m i ñ a r d e s	0.06754646450281143	0
r a z o e i	r a z o e i	0.06106375902891159	0
a t a r	a t a r	0.07161043584346771	0
m e d i d e s	m e d i d e s	0.06558343768119812	0
p r e s u p o r e d e s	p r e s u p o r e d e s	0.06681374460458755	0
m e n t i r o n	m e n t i r o n	0.06717979907989502	0
e s p u t a r a n	e s p u t a r a n	0.06876532733440399	0
p u i d e r o n	p u i d e r o n	0.06280533224344254	0
n e c e s i t o u	n e c e s i t o u	0.062593974173069	0
n a r r e n	n a r r e n	0.07025443762540817	0
q u e i m a r e n	q u e i m a r e n	0.06361036747694016	0
s a n d e	s a n d e	0.06792832911014557	0
a f i x e n	a f i x e n	0.05810941010713577	0
x e r m i n a m o s	x e r m i n a m o s	0.06882398575544357	0
p e r f o r a s e n	p e r f o r a s e n	0.06807005405426025	0
t r a s l a d a r	t r a s l a d a r	0.06986834108829498	0
b a ñ a r í a	b a ñ a r í a	0.06591659784317017	0
e d u c a s e n	e d u c a s e n	0.06415009498596191	0
a c a d e i	a c a d e i	0.06421136111021042	0
l i n c h a r d e s	l i n c h a r d e s	0.06964685767889023	0
p i n t a r o n	p i n t a r o n	0.07059088349342346	0
c u r a r á n	c u r a r á n	0.06949673593044281	0
q u e b r a r o n	q u e b r a r o n	0.06503480672836304	0
a d o r a s e s	a d o r a s e s	0.0681065171957016	0
t a t u a n	t a t u a n	0.06696939468383789	0
c o m p o ñ a m o s	c o m p o ñ a m o s	0.06651405990123749	0
f l u i r a m o s	f l u i r a m o s	0.06554711610078812	0
a c a d a r	a c a d a r	0.0704846903681755	0
e x c l u i r a d e s	e x c l u i r a d e s	0.06448694318532944	0
e n c a i x a r	e n c a i x a r	0.06723225861787796	0
a l a m b i c a s e n	a l a m b i c a s e n	0.06581786274909973	0
s o ñ a s e s	s o ñ a s e s	0.0638444721698761	0
d e s m o b i l i z a r a d e s	d e s m o b i l i z a r a d e s	0.06693833321332932	0
s u p e r p o r e n	s u p e r p o r e n	0.06671319156885147	0
m o v a n	m o v a n	0.06721315532922745	0
t r o u x e s e	t r o u x e s e	0.05845861881971359	0
c e l e b r e n	c e l e b r e n	0.06716635823249817	0
a s p i r a r á	a s p i r a r á	0.06976810842752457	0
a n u n c i e n	a n u n c i e n	0.06614314019680023	0
t r i p l i c a d e	t r i p l i c a d e	0.06721752882003784	0
b a u t i c e m o s	b a u t i c e m o s	0.06296331435441971	0
c h a m a s e n	c h a m a s e n	0.06666479259729385	0
x e r a s e s	x e r a s e s	0.0653170719742775	0
e l o x i e	e l o x i e	0.06441763043403625	0
p r o t e x e s e	p r o t e x e s e	0.06510785967111588	0
s i g a n	s i g a n	0.061215534806251526	0
e n c a i x a r e d e s	e n c a i x a r e d e s	0.06677702814340591	0
e r u c t a r i a m o s	e r u c t a r i a m o s	0.06798216700553894	0
i m a x i n a r	i m a x i n a r	0.06752064824104309	0
b a i l a r e d e s	b a i l a r e d e s	0.06812586635351181	0
r e c o m p u x é s e m o s	r e c o m p u x é s e m o s	0.06431767344474792	0
b a g o a r í a	b a g o a r í a	0.06807614862918854	0
h o m e n a x e a r e i	h o m e n a x e a r e i	0.06479780375957489	0
c o n t r a p o r m o s	c o n t r a p o r m o s	0.07051718980073929	0
c o m p u ñ a d e s	c o m p u ñ a d e s	0.06508927792310715	0
u s a b a n	u s a b a n	0.0672212466597557	0
p e c h a r	p e c h a r	0.06932584941387177	0
d e r r a p a r m o s	d e r r a p a r m o s	0.07156922668218613	0
e x c l u í r	e x c l u í r	0.06293656677007675	0
g a b a s	g a b a s	0.06667690724134445	0
r e f i x e s e s	r e f i x e s e s	0.060759373009204865	0
d i s p o ñ a m o s	d i s p o ñ a m o s	0.06574697047472	0
c o n d e n a r d e s	c o n d e n a r d e s	0.07059039920568466	0
e v i t a r e m o s	e v i t a r e m o s	0.06864069402217865	0
a n t e p ó n	a n t e p ó n	0.06488315016031265	0
m o d e l e	m o d e l e	0.06703125685453415	0
r e c u p e r a r e d e s	r e c u p e r a r e d e s	0.06796257197856903	0
r e z a	r e z a	0.06471778452396393	0
e n f e r m a r a	e n f e r m a r a	0.06943225860595703	0
d e d i c a r e d e s	d e d i c a r e d e s	0.06766045093536377	0
c r e b a r	c r e b a r	0.07112476974725723	0
v o l v a m o s	v o l v a m o s	0.06808817386627197	0
i n s t a l e s	i n s t a l e s	0.0670682042837143	0
e n c a i x e n	e n c a i x e n	0.06486846506595612	0
c h a m á s e m o s	c h a m á s e m o s	0.06549102813005447	0
d i s t r i b ú o	d i s t r i b ú o	0.06423245370388031	0
c o c i ñ á s e m o s	c o c i ñ á s e m o s	0.06410596519708633	0
g a b a m o s	g a b a m o s	0.06847135722637177	0
c o m p a r a r í a n	c o m p a r a r í a n	0.0704709067940712	0
t r a s p o r í a s	t r a s p o r í a s	0.06756241619586945	0
l i m p a r a m o s	l i m p a r a m o s	0.07057482749223709	0
c r e b a	c r e b a	0.06851259618997574	0
x u n g u i r a s	x u n g u i r a s	0.0641874223947525	0
c o m b i n a r o n	c o m b i n a r o n	0.06968774646520615	0
h a l a r a	h a l a r a	0.06940948218107224	0
c o m b i n e i	c o m b i n e i	0.06563876569271088	0
a c e p t a r	a c e p t a r	0.06948955357074738	0
a s p i r a r i a d e s	a s p i r a r i a d e s	0.0690079852938652	0
g u s t a c h e s	g u s t a c h e s	0.06401357799768448	0
r e f a s	r e f a s	0.06582894176244736	0
n o t a r m o s	n o t a r m o s	0.0723198875784874	0
a u m e n t a r a	a u m e n t a r a	0.06826736778020859	0
l o i t a	l o i t a	0.06725744158029556	0
i n v e r t e s e	i n v e r t e s e	0.06479515135288239	0
l i m e m o s	l i m e m o s	0.06844018399715424	0
s a b i a m o s	s a b i a m o s	0.06396981328725815	0
e n t e r r a r d e s	e n t e r r a r d e s	0.06964527815580368	0
o m i t i r í a n	o m i t i r í a n	0.06773898750543594	0
c e g a r a m o s	c e g a r a m o s	0.06922699511051178	0
r o n c a r i a d e s	r o n c a r i a d e s	0.06929977983236313	0
a l t e r a r i a d e s	a l t e r a r i a d e s	0.06871972978115082	0
h o m e n a x e a d e s	h o m e n a x e a d e s	0.06607013195753098	0
s a b e r á s	s a b e r á s	0.06450926512479782	0
d a n z a b a	d a n z a b a	0.06692454218864441	0
r a ñ a b a	r a ñ a b a	0.06618782132863998	0
c o r r e d e	c o r r e d e	0.06850489974021912	0
c o n f e s a r i a m o s	c o n f e s a r i a m o s	0.06861680001020432	0
c o m u n i q u e d e s	c o m u n i q u e d e s	0.06298260390758514	0
d e m o s t r a r	d e m o s t r a r	0.07005713135004044	0
e n t e n d e r a d e s	e n t e n d e r a d e s	0.06795421242713928	0
a s a s i n e n	a s a s i n e n	0.06595262140035629	0
a s a s i n a b a d e s	a s a s i n a b a d e s	0.06728088110685349	0
f e r v a n	f e r v a n	0.066372349858284	0
s o l i c i t a m o s	s o l i c i t a m o s	0.06846917420625687	0
x u s t a p u x e r	x u s t a p u x e r	0.06265087425708771	0
a d o r a b a d e s	a d o r a b a d e s	0.06964406371116638	0
s i m p l i f i q u e d e s	s i m p l i f i q u e d e s	0.0636862963438034	0
b a i x a r í a	b a i x a r í a	0.06711064279079437	0
a p a r e c e r d e s	a p a r e c e r d e s	0.06811395287513733	0
i n c l ú o	i n c l ú o	0.0626673549413681	0
d e r r a p a r e s	d e r r a p a r e s	0.07028629630804062	0
u s u r p a m o s	u s u r p a m o s	0.06815367192029953	0
l o i t a r m o s	l o i t a r m o s	0.07084845751523972	0
c o c e r a s	c o c e r a s	0.06754225492477417	0
c u s t a r	c u s t a r	0.06895045936107635	0
d e t i v e r a n	d e t i v e r a n	0.06436121463775635	0
l a m b e s t e s	l a m b e s t e s	0.06540484726428986	0
b a g o x e n	b a g o x e n	0.064785897731781	0
f e l i c i t e s	f e l i c i t e s	0.06498267501592636	0
n e v a r	n e v a r	0.07032453268766403	0
s u f r i a d e s	s u f r i a d e s	0.06544558703899384	0
v i r a m o s	v i r a m o s	0.06774696707725525	0
v i r e	v i r e	0.06696329265832901	0
s i g n i f i c a r e n	s i g n i f i c a r e n	0.0657464861869812	0
a s o c i e	a s o c i e	0.06541397422552109	0
d u b i d a r a n	d u b i d a r a n	0.06912928819656372	0
c o m b a t e n	c o m b a t e n	0.0669577494263649	0
t o r t u r e s	t o r t u r e s	0.06762480735778809	0
t r a s p o ñ a m o s	t r a s p o ñ a m o s	0.06607792526483536	0
p a r a r e m o s	p a r a r e m o s	0.07071226835250854	0
a t e n d e r	a t e n d e r	0.0686541199684143	0
a d o r a s e	a d o r a s e	0.06793541461229324	0
d e t i ñ a	d e t i ñ a	0.06126364693045616	0
x e r a r e d e s	x e r a r e d e s	0.06802733987569809	0
x u n g u i r	x u n g u i r	0.06345905363559723	0
q u e b r a b a s	q u e b r a b a s	0.06423968076705933	0
e q u i v a l í a	e q u i v a l í a	0.06073327735066414	0
q u e b r a n	q u e b r a n	0.0638098195195198	0
a s a s i n a r a s	a s a s i n a r a s	0.06844419986009598	0
s o ñ a r	s o ñ a r	0.06737026572227478	0
a t e n d í a s	a t e n d í a s	0.06660447269678116	0
s a b e r e n	s a b e r e n	0.06517630815505981	0
f i t a m o s	f i t a m o s	0.06950822472572327	0
c o n s u m a n	c o n s u m a n	0.066774383187294	0
e n c h e r d e s	e n c h e r d e s	0.06790830940008163	0
a t e n d e s e n	a t e n d e s e n	0.06611523032188416	0
p a r a l i z a b a	p a r a l i z a b a	0.06729435175657272	0
t r a n s p i r a r e i	t r a n s p i r a r e i	0.06828746199607849	0
e s b i c h a s e	e s b i c h a s e	0.06459502130746841	0
d i s t r i b u i r i a m o s	d i s t r i b u i r i a m o s	0.06590646505355835	0
d e d i c a b a	d e d i c a b a	0.06708873808383942	0
p u l i r	p u l i r	0.0673924908041954	0
c a n t e m o s	c a n t e m o s	0.06952929496765137	0
r o d a r e i	r o d a r e i	0.06850697845220566	0
c a p t u r e n	c a p t u r e n	0.06761887669563293	0
t r u n f a r	t r u n f a r	0.069913849234581	0
n e c e s i t a r á	n e c e s i t a r á	0.066837377846241	0
o r b i t e	o r b i t e	0.06752265989780426	0
f o r o n	f o r o n	0.06405793875455856	0
a s p i r a s e n	a s p i r a s e n	0.06809715926647186	0
p r o p u x e s e n	p r o p u x e s e n	0.06451229751110077	0
r e c o m p u x e r	r e c o m p u x e r	0.06567371636629105	0
d e s c o m p o ñ e r d e s	d e s c o m p o ñ e r d e s	0.06653973460197449	0
x u n g u a	x u n g u a	0.06130462884902954	0
r a z o a b a m o s	r a z o a b a m o s	0.06740818917751312	0
e n t r a r á s	e n t r a r á s	0.06991229206323624	0
a d o u t r i n o	a d o u t r i n o	0.06640636175870895	0
o r a b a d e s	o r a b a d e s	0.06934802979230881	0
r e f l e c t i r á n	r e f l e c t i r á n	0.06711482256650925	0
d e s e n t e r r a b a m o s	d e s e n t e r r a b a m o s	0.06853561103343964	0
c h e g u e s	c h e g u e s	0.06210634484887123	0
v a g a r e m o s	v a g a r e m o s	0.06853556632995605	0
t r a s p o ñ e r	t r a s p o ñ e r	0.0657254010438919	0
d u r a r e n	d u r a r e n	0.06937533617019653	0
g o b e r n e m o s	g o b e r n e m o s	0.06797387450933456	0
m o r d e r a d e s	m o r d e r a d e s	0.06977188587188721	0
a f a n	a f a n	0.0658121258020401	0
a d m i n i s t r a r	a d m i n i s t r a r	0.06991367042064667	0
v i a x a r	v i a x a r	0.06788548082113266	0
a p o i a r d e s	a p o i a r d e s	0.07013384252786636	0
s u x e r i r á s	s u x e r i r á s	0.06496714055538177	0
t r a n s p l a n t e d e s	t r a n s p l a n t e d e s	0.06842023879289627	0
s u p e r p u x é s e d e s	s u p e r p u x é s e d e s	0.0625472441315651	0
i n d e m n i z a d e s	i n d e m n i z a d e s	0.06652510166168213	0
i n h u m a r a d e s	i n h u m a r a d e s	0.06809554249048233	0
p u x a b a	p u x a b a	0.06606125086545944	0
d i t a r í a s	d i t a r í a s	0.06940880417823792	0
u t i l i z a r m o s	u t i l i z a r m o s	0.06717359274625778	0
a l t e r n a n	a l t e r n a n	0.06984281539916992	0
r e v e r e n c i á s e m o s	r e v e r e n c i á s e m o s	0.0652807280421257	0
v i m o s	v i m o s	0.06574980914592743	0
v i v i r e n	v i v i r e n	0.0664418414235115	0
e x p o ñ e r e i	e x p o ñ e r e i	0.060785721987485886	0
i n f l u í r m o s	i n f l u í r m o s	0.06609853357076645	0
s e n t á s e d e s	s e n t á s e d e s	0.06484118103981018	0
s e c a r e s	s e c a r e s	0.06706331670284271	0
r o d a s t e s	r o d a s t e s	0.06901074945926666	0
d i s p a r a r	d i s p a r a r	0.07089797407388687	0
n a c e m o s	n a c e m o s	0.06698396056890488	0
e s b a g o a m o s	e s b a g o a m o s	0.06758952885866165	0
e s p u r r a b a m o s	e s p u r r a b a m o s	0.06851514428853989	0
s i n a l a r o n	s i n a l a r o n	0.06927186995744705	0
p r a c e n	p r a c e n	0.0643819123506546	0
d e i x a d e	d e i x a d e	0.06560961902141571	0
d i v i d i s e n	d i v i d i s e n	0.06597350537776947	0
e s q u e z a s	e s q u e z a s	0.056809451431035995	0
i n d e m n i z a r e d e s	i n d e m n i z a r e d e s	0.06674744933843613	0
e s p u r r a r e n	e s p u r r a r e n	0.06862639635801315	0
s a t i s f i x e m o s	s a t i s f i x e m o s	0.06321550905704498	0
l e m b r e m o s	l e m b r e m o s	0.06872964650392532	0
p r e s i o n o u	p r e s i o n o u	0.05996519327163696	0
x e r m i n a r e m o s	x e r m i n a r e m o s	0.06878851354122162	0
d e s e n t e r r a s e n	d e s e n t e r r a s e n	0.06715793907642365	0
p r e s u p o ñ e r e m o s	p r e s u p o ñ e r e m o s	0.06571733951568604	0
c o n v e r s a r á n	c o n v e r s a r á n	0.06908262521028519	0
e s b a g u l l e	e s b a g u l l e	0.06347735226154327	0
e s b a g u l l a	e s b a g u l l a	0.0641547441482544	0
n e v a r e i	n e v a r e i	0.06609128415584564	0
a g o c h a r a d e s	a g o c h a r a d e s	0.06816679984331131	0
e s q u e c e r i a m o s	e s q u e c e r i a m o s	0.06274598091840744	0
e x c l u í m o s	e x c l u í m o s	0.06321538984775543	0
c o m p a r e	c o m p a r e	0.06896150857210159	0
d e s t r u i r e m o s	d e s t r u i r e m o s	0.06678901612758636	0
e s i x i r í a s	e s i x i r í a s	0.06514699012041092	0
e s c r a v i c e m o s	e s c r a v i c e m o s	0.06476406008005142	0
c o n t r a p u x é s e m o s	c o n t r a p u x é s e m o s	0.06538426131010056	0
a t r a i a n	a t r a i a n	0.061472147703170776	0
s e g a r	s e g a r	0.06769035011529922	0
e s t u d a r á n	e s t u d a r á n	0.06751655042171478	0
t r i u n f e	t r i u n f e	0.06629636883735657	0
b e b e r e i	b e b e r e i	0.06337086856365204	0
c o m p ó n	c o m p ó n	0.06415297836065292	0
a u m e n t a r e s	a u m e n t a r e s	0.06762274354696274	0
x i r a b a	x i r a b a	0.06790640205144882	0
x e r m i n a s e n	x e r m i n a s e n	0.06669673323631287	0
i n c l i n a b a m o s	i n c l i n a b a m o s	0.06916999816894531	0
s u p o ñ a	s u p o ñ a	0.06132954731583595	0
q u e i m a r a m o s	q u e i m a r a m o s	0.06573224812746048	0
t o r t u r o	t o r t u r o	0.06689543277025223	0
m o b i l i z a r	m o b i l i z a r	0.06718005985021591	0
o r a	o r a	0.06981837749481201	0
v a r r a n	v a r r a n	0.06865698844194412	0
e s c o i t e n	e s c o i t e n	0.06643065810203552	0
m o d e l e n	m o d e l e n	0.06784956157207489	0
c o n c l u í r	c o n c l u í r	0.06647434085607529	0
r a ñ a r e i	r a ñ a r e i	0.06449022889137268	0
p o x a r a	p o x a r a	0.07019088417291641	0
p r e v e n	p r e v e n	0.06660372763872147	0
t i n g u i r í a n	t i n g u i r í a n	0.06590615212917328	0
t i n g u i s t e s	t i n g u i s t e s	0.06381358951330185	0
i m p l i c a b a d e s	i m p l i c a b a d e s	0.06712077558040619	0
e x c o m u n g a b a	e x c o m u n g a b a	0.06535753607749939	0
e s t r i n x i r	e s t r i n x i r	0.06732483953237534	0
c a e r	c a e r	0.0679408460855484	0
p u a d e s	p u a d e s	0.0645950511097908	0
s e n t a d e	s e n t a d e	0.06720856577157974	0
e x i s t i r á n	e x i s t i r á n	0.06542453914880753	0
n a d a b a n	n a d a b a n	0.07024405151605606	0
e n t r e v e x o	e n t r e v e x o	0.06327485293149948	0
p r e n d e d e	p r e n d e d e	0.06768409162759781	0
c o m p r e n	c o m p r e n	0.06989257782697678	0
l e v a n t a s t e s	l e v a n t a s t e s	0.0667719915509224	0
r e f l e c t í a n	r e f l e c t í a n	0.06599991768598557	0
e q u i v a l l a	e q u i v a l l a	0.06207268312573433	0
b r i n d a r	b r i n d a r	0.07154669612646103	0
s i m u l e	s i m u l e	0.06383795291185379	0
x o g u e d e s	x o g u e d e s	0.06326521188020706	0
d e c i d i r a	d e c i d i r a	0.06802590936422348	0
t o r t u r e d e s	t o r t u r e d e s	0.0681338831782341	0
c o c e s e	c o c e s e	0.06317632645368576	0
e l o x i a b a s	e l o x i a b a s	0.06674087047576904	0
c o n t r a p o ñ í a s	c o n t r a p o ñ í a s	0.06588296592235565	0
d e s e n v o l v a s	d e s e n v o l v a s	0.06610692292451859	0
a n c o r a r í a s	a n c o r a r í a s	0.0703163668513298	0
c u r a r e n	c u r a r e n	0.0693342536687851	0
v í a	v í a	0.06593494117259979	0
d e c i d i r	d e c i d i r	0.06812746822834015	0
e s i x i r e s	e s i x i r e s	0.06493905931711197	0
a p o i a s e n	a p o i a s e n	0.06726959347724915	0
a m a ñ a r a	a m a ñ a r a	0.06742127239704132	0
l e v a r d e s	l e v a r d e s	0.06932244449853897	0
s a i b a n	s a i b a n	0.05970948934555054	0
e n d e r e z a r	e n d e r e z a r	0.06722445040941238	0
s u f r i r a	s u f r i r a	0.06715512275695801	0
b a g o x a b a s	b a g o x a b a s	0.06630249321460724	0
a x u d a r o n	a x u d a r o n	0.06732144951820374	0
c o n s i s t a	c o n s i s t a	0.06676316261291504	0
v a l e r i a d e s	v a l e r i a d e s	0.0669747069478035	0
a n d e	a n d e	0.06837186962366104	0
d e s c o m p u x e r	d e s c o m p u x e r	0.06542516499757767	0
e s p i r r o u	e s p i r r o u	0.06469406187534332	0
c a i b a s	c a i b a s	0.059016890823841095	0
p a l i d e c a n	p a l i d e c a n	0.06576015055179596	0
l e r e d e s	l e r e d e s	0.06721939146518707	0
h u m i l l a r á	h u m i l l a r á	0.06599477678537369	0
z a p e a s	z a p e a s	0.06436906009912491	0
o d i a c h e s	o d i a c h e s	0.06597021967172623	0
a c o m p a ñ a b a d e s	a c o m p a ñ a b a d e s	0.06661216169595718	0
c o m u n i c a s e	c o m u n i c a s e	0.06441096216440201	0
s e g u i r á n	s e g u i r á n	0.06378200650215149	0
t r a b a l l a b a	t r a b a l l a b a	0.06802337616682053	0
v e n c e r i a m o s	v e n c e r i a m o s	0.06685847789049149	0
t r u n f a r i a m o s	t r u n f a r i a m o s	0.0688616931438446	0
